x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
316,5,2,728,2,2,2,1,2.0,1002,1,0,3,0.4,,4,3,2,0,-1,1,0.15,0,-0.6,2.2204460492503086e-16,6.90975328164481,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.0,0.4,1,3,0.1,0.4,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7047989174174152,0.2109433004074592,6.7993107314746135
316,5,3,728,3,0,0,0,25.0,975,0,0,0,3.0,,4,2,2,0,-2,0,0.0,0,0.0,4.0,6.88243747099785,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.4,-1.0,2.9,2.9,0.5,,,
316,5,4,728,4,0,0,0,25.0,710,0,0,0,3.0,,4,1,2,0,0,0,0.0,0,0.0,4.0,6.56526497003536,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.4,-1.0,2.9,2.9,0.5,,,
316,5,5,863,1,3,2,1,2.0,1163,1,5,3,0.5,,3,3,1,0,0,1,0.25,2,0.0,0.5,7.05875815251866,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,1,3,0.2,0.5,1.0,0.3,0.3,0.5,0.7047989174174152,0.2109433004074592,6.7993107314746135
316,5,6,863,2,5,2,2,2.0,855,0,4,3,0.5,,3,2,1,1,2,2,0.0,2,0.0,0.5,6.75110146893676,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,1,3,0.2,0.5,0.0,0.3,-0.5,0.0,0.416961434675181,0.23076828926147339,6.8329383618371375
316,5,7,863,3,4,1,1,25.0,1337,0,3,1,0.2,,3,1,1,1,-1,2,0.0,2,0.0,-1.4,7.19818357710194,1,0,0,0,0,0,0,0,0,0,0,5,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0.0,1,3,0.2,0.5,0.0,-0.3,-0.8,0.0,-0.07052279115110241,0.249093021343661,6.864021220016265
316,5,8,721,1,3,2,1,25.0,540,0,2,0,0.4,,3,3,2,0,-1,1,0.1125,2,0.0,-1.2,6.29156913955832,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,0,0.1,0.4,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7047989174174152,0.2109433004074592,6.7993107314746135
316,5,9,721,2,2,1,1,25.0,626,0,1,0,0.1,,3,2,2,0,-1,0,-0.15,0,-0.9,-1.8,6.4393503711001,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,0,0.1,0.4,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.21731469159113176,0.24086804575417267,6.850069815508509
316,5,10,721,3,1,1,1,25.0,819,0,0,0,0.1,,3,1,2,0,-1,1,0.1,1,0.1,-1.8,6.70808408385307,0,0,0,0,0,0,0,0,0,0,1,1,0,0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.1,0.4,1.0,-0.30000000000000004,0.1,1.0,0.5051521743333659,0.22510682975988858,6.823335255937124
316,5,11,883,1,3,1,2,2.0,817,0,2,3,0.2,,3,3,1,0,-1,1,0.0199999999999999,2,0.0,-1.0,6.70563909486,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,3,3,0.2,0.6,0.0,-0.39999999999999997,-0.39999999999999997,0.5,0.13606732062008456,0.24400705910446963,6.855394286630491
316,5,12,883,2,2,2,2,25.0,1168,1,5,3,0.6,,3,2,1,0,-1,1,0.2,0,-0.4,1.0,7.06304816338817,0,0,0,0,0,0,0,0,0,0,0,5,0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1.0,0.6,3,3,0.2,0.6,1.0,0.39999999999999997,0.39999999999999997,0.5,0.7860462883884625,0.2045556378634519,6.788475822234958
316,5,13,883,3,5,1,2,2.0,1547,0,4,3,0.2,,3,1,1,1,3,2,0.0,2,0.0,-1.0,7.34407285057307,1,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0.0,3,3,0.2,0.6,0.0,-0.39999999999999997,-0.8,0.0,-0.15177016212214964,0.24986909623677359,6.865337617207275
316,5,14,275,1,2,2,1,2.0,932,1,5,4,0.4,,5,5,2,0,-1,1,0.16431875,0,-0.6,0.4,6.83733281468559,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.0,0.4,0,4,0.3,0.4,1.0,0.10000000000000003,0.10000000000000003,0.5,0.5423041754753208,0.22272383134303023,6.819293155812544
316,5,15,275,2,5,1,1,25.0,956,0,4,0,0.3,,5,4,2,1,3,0,-0.3401125,2,0.0,-1.4,6.8627579130514,0,0,0,0,0,0,0,0,0,0,0,5,3,3.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.0,0,4,0.3,0.4,0.0,-0.10000000000000003,-0.7,0.0,0.09197195079099203,0.2454891653639887,6.857908271471547
316,5,16,275,3,4,2,2,25.0,1432,1,5,4,0.4,,5,3,2,1,-1,0,-0.375,2,0.0,0.4,7.26682734752059,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,0,4,0.3,0.4,0.0,0.10000000000000003,-0.6,0.0,0.2544666927330866,0.23929326458795389,6.847398633226923
316,5,17,275,4,5,1,1,25.0,647,0,4,0,0.3,,5,2,2,1,1,2,0.0,2,0.0,-1.4,6.4723462945009,1,0,0,0,0,0,0,0,0,0,0,5,3,3.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.0,0,4,0.3,0.4,0.0,-0.10000000000000003,-0.7,0.0,0.09197195079099203,0.2454891653639887,6.857908271471547
316,5,18,275,5,4,1,2,2.0,574,0,3,0,0.3,,5,1,2,1,-1,2,0.0,2,0.0,-1.4,6.35262939631957,1,0,0,0,0,0,0,0,0,0,0,4,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.0,0,4,0.3,0.4,0.0,-0.10000000000000003,-0.7,0.0,0.09197195079099203,0.2454891653639887,6.857908271471547
316,5,19,755,1,3,1,2,2.0,703,0,2,0,0.1,,4,4,1,0,-1,0,-0.1143625,2,0.0,-1.8,6.55535689181067,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,4,0.1,0.6,0.0,-0.5,-0.5,0.5,0.0548199496490373,0.24651244556368512,6.85964398434211
316,5,20,755,2,2,1,2,2.0,773,0,1,0,0.1,,4,3,1,0,-1,0,-0.27,0,-0.9,-1.8,6.65027904858742,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,4,0.1,0.6,0.0,-0.5,-0.5,0.5,0.0548199496490373,0.24651244556368512,6.85964398434211
316,5,21,755,3,1,1,1,25.0,634,0,0,0,0.1,,4,2,1,0,-1,1,0.0349999999999999,1,0.1,-1.8,6.45204895443723,0,0,0,0,0,0,0,0,0,0,1,1,0,0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,4,0.1,0.6,1.0,-0.5,0.1,1.0,0.3426574323912715,0.23478873544575543,6.839757940863033
316,5,22,755,4,0,0,0,2.0,700,0,0,0,4.0,,4,1,1,0,-1,0,0.0,0,0.0,6.0,6.5510803350434,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,0,4,0.1,0.6,-1.0,3.9,3.9,0.5,,,
316,5,23,865,1,3,2,2,25.0,1243,1,5,2,0.5,,4,4,1,0,0,1,0.25,2,0.0,0.0,7.12528309151071,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,2,0.2,0.5,1.0,0.3,0.3,0.5,0.7047989174174152,0.2109433004074592,6.7993107314746135
316,5,24,865,2,5,2,2,2.0,923,0,4,2,0.5,,4,3,1,1,2,2,0.0,2,0.0,0.0,6.82762923450285,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,2,0.2,0.5,0.0,0.3,-0.5,0.0,0.416961434675181,0.23076828926147339,6.8329383618371375
316,5,25,865,3,4,1,2,2.0,1048,0,3,2,0.2,,4,2,1,1,-1,2,0.0,2,0.0,-1.2,6.95463886488099,1,0,0,0,0,0,0,0,0,0,0,5,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0.0,2,2,0.2,0.5,0.0,-0.3,-0.8,0.0,-0.07052279115110241,0.249093021343661,6.864021220016265
316,5,26,865,4,3,2,2,2.0,800,0,2,2,0.5,,4,1,1,1,-1,2,0.0,2,0.0,0.0,6.68461172766793,1,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2,2,0.2,0.5,0.0,0.3,-0.5,0.0,0.416961434675181,0.23076828926147339,6.8329383618371375
316,5,27,1194,1,3,2,2,25.0,1192,1,5,4,0.9,,4,4,2,0,-1,1,0.165,2,0.0,3.4,7.0833878476253,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,1,4,0.5,0.9,1.0,0.4,0.4,0.5,0.7860462883884625,0.20455563786345185,6.788475822234958
316,5,28,1194,2,5,2,2,2.0,783,0,4,4,0.9,,4,3,2,1,2,2,0.0,2,0.0,3.4,6.6631326959908,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,1,4,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.49820880564622827,0.22573783026237165,6.8244055744029914
316,5,29,1194,3,4,2,2,2.0,1122,0,3,4,0.9,,4,2,2,1,-1,2,0.0,2,0.0,3.4,7.02286808608264,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,4,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.49820880564622827,0.22573783026237165,6.8244055744029914
316,5,30,1194,4,3,1,2,2.0,888,0,2,1,0.5,,4,1,2,1,-1,2,0.0,2,0.0,-0.5,6.78897174299217,1,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,1,4,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.15177016212214967,0.24986909623677359,6.865337617207275
316,5,31,1166,1,3,1,2,2.0,1365,0,2,2,0.5,,3,3,2,0,-1,1,0.15,2,0.0,0.0,7.21890970761906,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,3,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.29856206256217904,0.23712890836262868,6.843727399328433
316,5,32,1166,2,2,1,2,25.0,769,1,4,2,0.5,,3,2,2,0,-1,0,-0.1,0,-0.5,0.0,6.64509096950564,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,2,3,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.29856206256217904,0.23712890836262868,6.843727399328433
316,5,33,1166,3,4,1,1,25.0,701,0,3,2,0.5,,3,1,2,1,2,2,0.0,2,0.0,0.0,6.55250788703459,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,2,3,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,0.01072457981994486,0.2476276374606213,6.861535600078674
316,5,34,1173,1,3,1,2,2.0,811,0,2,0,0.5,,5,5,2,0,-1,0,-0.032890625,2,0.0,-1.0,6.69826805411541,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.5,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.21731469159113176,0.24086804575417267,6.850069815508509
316,5,35,1173,2,2,2,1,2.0,1288,1,0,2,0.8,,5,4,2,0,-1,1,0.259375,0,-0.2,1.2,7.1608459066643,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.8,0,2,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7047989174174152,0.2109433004074592,6.7993107314746135
316,5,36,1173,3,0,0,0,25.0,813,0,0,0,2.0,,5,3,2,0,-2,0,0.0,0,0.0,2.0,6.70073110954781,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,0,2,0.5,0.8,-1.0,1.5,1.5,0.5,,,
316,5,37,1173,4,0,0,0,2.0,695,0,0,0,2.0,,5,2,2,0,0,0,0.0,0,0.0,2.0,6.54391184556479,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,0,2,0.5,0.8,-1.0,1.5,1.5,0.5,,,
316,5,38,1173,5,0,0,0,2.0,581,0,0,0,2.0,,5,1,2,0,0,0,0.0,0,0.0,2.0,6.36475075685191,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,0,2,0.5,0.8,-1.0,1.5,1.5,0.5,,,
316,5,39,1151,1,3,2,1,2.0,872,1,5,3,0.6,,5,5,1,0,0,1,0.22475,2,0.0,1.0,6.77078942390898,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.5423041754753207,0.22272383134303023,6.819293155812544
316,5,40,1151,2,5,1,1,25.0,651,0,4,2,0.5,,5,4,1,1,2,0,-0.10125,2,0.0,0.0,6.47850964220857,0,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,3,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.09197195079099207,0.24548916536398868,6.857908271471547
316,5,41,1151,3,4,1,1,25.0,884,0,3,2,0.5,,5,3,1,1,-1,0,-0.2125,2,0.0,0.0,6.78445706263764,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,2,3,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.09197195079099207,0.24548916536398868,6.857908271471547
316,5,42,1151,4,3,1,1,25.0,614,0,2,2,0.5,,5,2,1,1,-1,0,-0.225,2,0.0,0.0,6.41999492814714,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2,3,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.09197195079099207,0.24548916536398868,6.857908271471547
316,5,43,1151,5,2,1,1,25.0,557,0,1,2,0.5,,5,1,1,1,-1,0,-0.5,0,-0.5,0.0,6.32256523992728,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,2,3,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.09197195079099207,0.24548916536398868,6.857908271471547
316,5,44,1051,1,3,2,1,25.0,899,0,2,0,0.5,,5,5,1,0,-1,1,0.0713093749999999,2,0.0,-1.0,6.80128303447162,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.5,0,0,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.5423041754753207,0.22272383134303023,6.819293155812544
316,5,45,1051,2,2,2,1,25.0,698,0,1,0,0.5,,5,4,1,0,-1,1,0.018875,0,-0.5,-1.0,6.54821910276237,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,0,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.5423041754753207,0.22272383134303023,6.819293155812544
316,5,46,1051,3,1,2,2,2.0,1265,0,0,0,0.5,,5,3,1,0,-1,1,0.10125,1,0.5,-1.0,7.14282740116162,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.4,0.5,1.0,0.09999999999999998,0.5,1.0,0.8301416582175549,0.20086371072917739,6.7822134852464755
316,5,47,1051,4,0,0,0,25.0,654,0,0,0,0.0,,5,2,1,0,-1,0,0.0,0,0.0,-2.0,6.4831073514572,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.5,-1.0,-0.4,-0.4,0.5,,,
316,5,48,1051,5,0,0,0,2.0,1856,0,0,0,0.0,,5,1,1,0,0,0,0.0,0,0.0,-2.0,7.52617891334615,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.5,-1.0,-0.4,-0.4,0.5,,,
316,6,1,576,1,2,1,1,25.0,1387,0,1,1,0.6,,4,4,2,0,0,0,-0.05625,0,-0.4,-0.2,7.23489842031483,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.21731469159113176,0.24086804575417267,6.850069815508509
316,6,2,576,2,1,2,1,2.0,676,1,2,1,0.9,,4,3,2,0,-1,1,0.7425,1,0.9,0.7,6.51619307604296,0,0,0,0,0,0,0,0,0,0,1,2,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.6,0.9,1.0,0.30000000000000004,0.9,1.0,0.9926364001596495,0.18714285143248421,6.758939828545681
316,6,3,576,3,2,2,2,25.0,1182,1,3,1,0.9,,4,2,2,0,1,1,0.15,0,-0.1,0.7,7.07496319796604,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7047989174174152,0.2109433004074592,6.7993107314746135
316,6,4,576,4,3,2,1,25.0,570,0,2,1,0.9,,4,1,2,1,1,2,0.0,2,0.0,0.7,6.3456363608286,1,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.41696143467518104,0.23076828926147336,6.8329383618371375
316,6,5,494,1,2,2,2,25.0,881,1,5,4,0.7,,4,4,1,0,-1,1,0.1,0,-0.3,2.2,6.78105762593618,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,4,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.6235515464463679,0.21701711716539085,6.809613287825563
316,6,6,494,2,5,2,2,25.0,1983,1,5,4,0.7,,4,3,1,1,3,2,0.0,2,0.0,2.2,7.5923661285198,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,3,4,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.33571406370413376,0.2353019458507036,6.840628460888184
316,6,7,494,3,5,1,1,25.0,769,0,4,3,0.5,,4,2,1,1,0,2,0.0,2,0.0,0.5,6.64509096950564,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,3,4,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,0.01072457981994486,0.2476276374606213,6.861535600078674
316,6,8,494,4,4,1,2,2.0,766,0,3,3,0.5,,4,1,1,1,-1,2,0.0,2,0.0,0.5,6.64118216974059,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,3,4,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,0.01072457981994486,0.2476276374606213,6.861535600078674
316,6,9,68,1,2,1,1,25.0,1415,0,1,1,0.1,,4,4,2,0,-1,0,-0.2175,0,-0.9,-1.7,7.25488481007734,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.5,0.0,-0.4,-0.4,0.5,0.13606732062008453,0.24400705910446963,6.855394286630491
316,6,10,68,2,1,2,2,25.0,1155,1,4,3,0.5,,4,3,2,0,-1,1,0.5,1,0.5,0.5,7.05185562295589,0,0,0,0,0,0,0,0,0,0,1,4,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.1,0.5,1.0,0.4,0.5,1.0,1.0738837711306966,0.18006393707121562,6.746932401088262
316,6,11,68,3,4,2,2,2.0,1027,0,3,3,0.5,,4,2,2,1,3,2,0.0,2,0.0,0.5,6.93439720992856,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,1,3,0.1,0.5,0.0,0.4,-0.5,0.0,0.49820880564622827,0.22573783026237165,6.8244055744029914
316,6,12,68,4,3,2,2,2.0,912,0,2,3,0.5,,4,1,2,1,-1,2,0.0,2,0.0,0.5,6.81563999007433,1,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,1,3,0.1,0.5,0.0,0.4,-0.5,0.0,0.49820880564622827,0.22573783026237165,6.8244055744029914
316,6,13,391,1,2,2,2,2.0,821,0,1,0,0.6,,5,5,1,0,-1,1,0.0272,0,-0.4,-0.8,6.71052310945243,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.4,0.6,1.0,0.19999999999999996,0.19999999999999996,0.5,0.6235515464463679,0.21701711716539085,6.809613287825563
316,6,14,391,2,1,1,1,25.0,659,0,0,0,0.4,,5,4,1,0,-1,1,0.05,1,0.4,-1.2,6.49072353450251,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.4,0.6,1.0,-0.19999999999999996,0.4,1.0,0.5863995453044133,0.21957844283181918,6.813957870986893
316,6,15,391,3,0,0,0,25.0,678,0,0,0,0.0,,5,3,1,0,-1,0,0.0,0,0.0,-2.0,6.5191472879404,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
316,6,16,391,4,0,0,0,2.0,657,0,0,0,0.0,,5,2,1,0,0,0,0.0,0,0.0,-2.0,6.48768401848461,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
316,6,17,391,5,0,0,0,25.0,988,0,0,0,0.0,,5,1,1,0,0,0,0.0,0,0.0,-2.0,6.89568269774787,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
316,6,18,475,1,2,2,2,25.0,1249,1,0,2,0.6,,3,3,1,0,0,1,0.05,0,-0.4,0.4,7.13009851012558,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.5423041754753207,0.22272383134303023,6.819293155812544
316,6,19,475,2,0,0,0,,2004,0,0,0,2.0,,3,2,1,0,-2,0,0.0,0,0.0,2.0,7.60290046220476,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.5,0.6,-1.0,1.5,1.5,0.5,,,
316,6,20,475,3,0,0,0,25.0,419,0,0,0,2.0,,3,1,1,0,0,0,0.0,0,0.0,2.0,6.03787091992214,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.5,0.6,-1.0,1.5,1.5,0.5,,,
