x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
307,5,11,843,3,1,1,2,25.0,526,1,0,0,0.2,,3,1,1,0,-1,1,0.2,1,0.2,-1.6,6.26530121273771,0,0,0,0,0,0,0,0,0,0,1,1,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,2,0.2,0.4,1.0,-0.2,0.2,1.0,0.8036888870243601,0.21957844283181918,6.709467572615281
307,5,12,68,1,2,1,1,25.0,1018,0,1,1,0.1,,4,4,1,0,-1,0,-0.2175,0,-0.9,-1.7,6.92559519711047,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.5,0.0,-0.4,-0.4,0.5,0.33953769337348366,0.24400705910446963,6.807035983803646
307,5,13,68,2,1,2,2,25.0,579,1,4,3,0.5,,4,3,1,0,-1,1,0.5,1,0.5,0.5,6.361302477573,0,0,0,0,0,0,0,0,0,0,1,4,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.1,0.5,1.0,0.4,0.5,1.0,1.2722471425659174,0.18006393707121562,6.551645799047534
307,5,14,68,3,4,2,2,2.0,1140,0,3,3,0.5,,4,2,1,1,3,2,0.0,2,0.0,0.5,7.03878354138854,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,1,3,0.1,0.5,0.0,0.4,-0.5,0.0,0.6563169256252026,0.22573783026237165,6.734068296568909
307,5,15,68,4,3,1,2,2.0,480,0,2,1,0.1,,4,1,1,1,-1,2,0.0,2,0.0,-1.7,6.17378610390194,1,0,0,0,0,0,0,0,0,0,0,4,1,1.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.0,1,3,0.1,0.5,0.0,-0.4,-0.9,0.0,0.03157258490312627,0.24986909623677359,6.830449084363355
307,5,16,1241,1,3,2,2,25.0,684,1,5,3,0.8,,5,5,1,0,-1,1,0.1846,2,0.0,2.0,6.52795791762255,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,2,3,0.6,0.8,1.0,0.20000000000000007,0.20000000000000007,0.5,0.808095948915041,0.21701711716539085,6.69923758361303
307,5,17,1241,2,5,1,2,25.0,1458,1,3,2,0.6,,5,4,1,1,2,0,-0.036,2,0.0,0.4,7.2848209125686,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,0.18775867008364533,0.24762763746062127,6.82149665050085
307,5,18,1241,3,3,2,1,2.0,589,1,5,3,0.8,,5,3,1,0,-2,1,0.19,2,0.0,2.0,6.37842618365159,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,2,3,0.6,0.8,1.0,0.20000000000000007,0.20000000000000007,0.5,0.808095948915041,0.21701711716539085,6.69923758361303
307,5,19,1241,4,5,1,1,25.0,822,0,4,2,0.6,,5,2,1,1,2,2,0.0,2,0.0,0.4,6.71174039505618,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,0.18775867008364533,0.24762763746062127,6.82149665050085
307,5,20,1241,5,4,1,2,2.0,359,0,3,2,0.6,,5,1,1,1,-1,2,0.0,2,0.0,0.4,5.88332238848828,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,0.18775867008364533,0.24762763746062127,6.82149665050085
307,5,21,970,1,3,2,2,25.0,1098,1,5,2,0.5,,3,3,2,0,-1,1,0.25,2,0.0,0.0,7.00124562206948,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,2,0.3,0.5,1.0,0.2,0.2,0.5,0.808095948915041,0.21701711716539085,6.69923758361303
307,5,22,970,2,5,2,2,2.0,455,0,4,2,0.5,,3,2,2,1,2,2,0.0,2,0.0,0.0,6.12029741895095,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,2,0.3,0.5,0.0,0.2,-0.5,0.0,0.5001308404446836,0.2353019458507036,6.772267576952226
307,5,23,970,3,4,2,2,2.0,380,0,3,2,0.5,,3,1,2,1,-1,2,0.0,2,0.0,0.0,5.94017125272043,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,2,2,0.3,0.5,0.0,0.2,-0.5,0.0,0.5001308404446836,0.2353019458507036,6.772267576952226
307,5,24,576,1,2,1,1,2.0,1191,1,3,1,0.6,,4,4,1,0,-1,0,-0.05625,0,-0.4,-0.2,7.0825485693553,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.4176307359637432,0.24086804575417267,6.794498697947204
307,5,25,576,2,3,1,2,25.0,1726,1,4,1,0.6,,4,3,1,0,1,1,0.075,2,0.0,-0.2,7.45356187164337,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.4176307359637432,0.24086804575417267,6.794498697947204
307,5,26,576,3,4,1,1,25.0,1502,0,3,1,0.6,,4,2,1,1,1,2,0.0,2,0.0,-0.2,7.31455283232408,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.4,0.0,0.10966562749338579,0.24909302134366101,6.827349424790375
307,5,27,576,4,3,2,2,25.0,1298,1,4,1,0.9,,4,1,1,1,-1,2,0.0,2,0.0,0.7,7.16857989726403,1,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.5782238830349431,0.23076828926147336,6.754160056438258
307,5,28,1061,1,3,2,1,2.0,991,1,1,3,0.5,,4,4,2,0,1,1,0.25,2,0.0,0.5,6.89871453432999,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,3,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7300029063247814,0.22272383134303023,6.722030320999543
307,5,29,1061,2,1,1,2,25.0,597,1,0,2,0.4,,4,3,2,0,-2,1,0.4,1,0.4,-0.4,6.3919171133926,0,0,0,0,0,0,0,0,0,0,1,3,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,3,0.4,0.5,1.0,-0.09999999999999998,0.4,1.0,0.8817819296146198,0.21365975448840874,6.685828205917618
307,5,30,1061,3,0,0,0,2.0,295,0,0,0,3.0,,4,2,2,0,-1,0,0.0,0,0.0,4.0,5.68697535633982,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.4,0.5,-1.0,2.6,2.6,0.5,,,
307,5,31,1061,4,0,0,0,2.0,275,0,0,0,3.0,,4,1,2,0,0,0,0.0,0,0.0,4.0,5.61677109766657,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.4,0.5,-1.0,2.6,2.6,0.5,,,
307,5,32,475,1,2,2,1,2.0,1414,1,4,2,0.6,,3,3,2,0,0,1,0.05,0,-0.4,0.4,7.25417784645652,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7300029063247814,0.22272383134303023,6.722030320999543
307,5,33,475,2,4,1,2,2.0,535,0,3,2,0.5,,3,2,2,1,2,2,0.0,2,0.0,0.0,6.28226674689601,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,2,2,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.26585171267390495,0.24548916536398868,6.812955547619281
307,5,34,475,3,3,2,2,2.0,661,0,2,2,0.6,,3,1,2,1,-1,2,0.0,2,0.0,0.4,6.49375383985169,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,2,2,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.42203779785442397,0.23929326458795389,6.788208988589849
307,5,35,494,1,2,2,2,25.0,683,1,5,4,0.7,,4,4,2,0,-1,1,0.1,0,-0.3,2.2,6.52649485957079,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,4,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.8080959489150409,0.21701711716539085,6.69923758361303
307,5,36,494,2,5,2,1,2.0,1518,1,5,4,0.7,,4,3,2,1,3,2,0.0,2,0.0,2.2,7.32514895795557,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,3,4,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.5001308404446835,0.2353019458507036,6.772267576952226
307,5,37,494,3,5,2,2,25.0,1163,1,5,4,0.7,,4,2,2,1,0,2,0.0,2,0.0,2.2,7.05875815251866,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,3,4,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.5001308404446835,0.2353019458507036,6.772267576952226
307,5,38,494,4,5,2,2,25.0,702,1,5,4,0.7,,4,1,2,1,0,2,0.0,2,0.0,2.2,6.55393340402581,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,3,4,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.5001308404446835,0.2353019458507036,6.772267576952226
307,5,39,466,1,2,2,1,2.0,1555,1,0,0,0.6,,5,5,2,0,0,1,0.01668125,0,-0.4,-0.8,7.34923082461333,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7300029063247814,0.22272383134303023,6.722030320999543
307,5,40,466,2,0,0,0,2.0,749,0,0,0,0.0,,5,4,2,0,-2,0,0.0,0,0.0,-2.0,6.61873898351722,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
307,5,41,466,3,0,0,0,25.0,441,0,0,0,0.0,,5,3,2,0,0,0,0.0,0,0.0,-2.0,6.08904487544685,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
307,5,42,466,4,0,0,0,2.0,426,0,0,0,0.0,,5,2,2,0,0,0,0.0,0,0.0,-2.0,6.05443934626937,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
307,5,43,466,5,0,0,0,2.0,720,0,0,0,0.0,,5,1,2,0,0,0,0.0,0,0.0,-2.0,6.5792512120101,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
307,5,44,391,1,2,1,2,2.0,1666,0,1,0,0.4,,5,5,2,0,0,0,-0.0026999999999999,0,-0.6,-1.2,7.41818082272679,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.6,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.49572377855400285,0.23712890836262868,6.779564503949635
307,5,45,391,2,1,1,1,2.0,1095,1,0,0,0.4,,5,4,2,0,-1,1,0.05,1,0.4,-1.2,6.9985096422506,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.4,0.6,1.0,-0.19999999999999996,0.4,1.0,0.8036888870243603,0.21957844283181918,6.709467572615281
307,5,46,391,3,0,0,0,2.0,521,0,0,0,0.0,,5,3,2,0,-1,0,0.0,0,0.0,-2.0,6.25575004175337,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
307,5,47,391,4,0,0,0,25.0,547,0,0,0,0.0,,5,2,2,0,0,0,0.0,0,0.0,-2.0,6.30444880242198,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
307,5,48,391,5,0,0,0,25.0,668,0,0,0,0.0,,5,1,2,0,0,0,0.0,0,0.0,-2.0,6.50428817353665,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
307,6,1,1166,1,3,2,1,2.0,619,1,5,3,0.7,,3,3,1,0,0,1,0.23,2,0.0,1.5,6.4281052726846,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,2,3,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.8080959489150409,0.21701711716539085,6.69923758361303
307,6,2,1166,2,5,1,1,25.0,747,0,4,2,0.5,,3,2,1,1,2,2,0.0,2,0.0,0.0,6.61606518513282,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,3,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,0.1877586700836454,0.2476276374606213,6.82149665050085
307,6,3,1166,3,4,2,2,2.0,631,0,3,3,0.7,,3,1,1,1,-1,2,0.0,2,0.0,1.5,6.44730586254121,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0.0,2,3,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.5001308404446835,0.2353019458507036,6.772267576952226
307,6,4,728,1,3,1,2,2.0,1060,0,2,1,0.1,,4,4,1,0,-1,0,-0.030375,2,0.0,-1.7,6.96602418710611,0,0,0,0,0,0,0,0,0,0,0,4,1,1.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.1,1,3,0.1,0.4,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.4176307359637432,0.24086804575417267,6.794498697947204
307,6,5,728,2,2,1,1,25.0,786,0,1,1,0.1,,4,3,1,0,-1,0,-0.15,0,-0.9,-1.7,6.66695679242921,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.4,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.4176307359637432,0.24086804575417267,6.794498697947204
307,6,6,728,3,1,1,2,25.0,1151,1,0,1,0.1,,4,2,1,0,-1,1,0.1,1,0.1,-1.7,7.04838640872188,0,0,0,0,0,0,0,0,0,0,1,2,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.1,0.4,1.0,-0.30000000000000004,0.1,1.0,0.7255958444341006,0.22510682975988858,6.731548067187139
307,6,7,728,4,0,0,0,25.0,599,0,0,0,3.0,,4,1,1,0,-1,0,0.0,0,0.0,4.0,6.39526159811545,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.4,-1.0,2.9,2.9,0.5,,,
307,6,8,755,1,3,2,2,25.0,510,1,5,4,0.6,,4,4,2,0,0,1,0.2676,2,0.0,1.6,6.23441072571837,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,0,4,0.1,0.6,1.0,0.5,0.5,0.5,1.0423750766858195,0.19790747291153604,6.62291325941007
307,6,9,755,2,5,1,2,2.0,814,0,4,0,0.1,,4,3,2,1,2,2,0.0,2,0.0,-1.8,6.70196036600254,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.0,0,4,0.1,0.6,0.0,-0.5,-0.9,0.0,-0.046520457687133254,0.24994721334845696,6.830761085763209
307,6,10,755,3,4,1,2,2.0,631,0,3,0,0.1,,4,2,2,1,-1,2,0.0,2,0.0,-1.8,6.44730586254121,1,0,0,0,0,0,0,0,0,0,0,4,2,2.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.0,0,4,0.1,0.6,0.0,-0.5,-0.9,0.0,-0.046520457687133254,0.24994721334845696,6.830761085763209
307,6,11,755,4,3,1,2,2.0,651,0,2,0,0.1,,4,1,2,1,-1,2,0.0,2,0.0,-1.8,6.47850964220857,1,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.0,0,4,0.1,0.6,0.0,-0.5,-0.9,0.0,-0.046520457687133254,0.24994721334845696,6.830761085763209
307,6,12,1194,1,3,2,2,25.0,741,1,5,4,0.9,,4,4,1,0,-1,1,0.165,2,0.0,3.4,6.60800062529609,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,1,4,0.5,0.9,1.0,0.4,0.4,0.5,0.96428203409556,0.20455563786345185,6.649466171144281
307,6,13,1194,2,5,1,1,25.0,1583,0,4,1,0.5,,4,3,1,1,2,2,0.0,2,0.0,-0.5,7.36707705988101,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,1,4,0.5,0.9,0.0,-0.4,-0.5,0.0,0.03157258490312627,0.24986909623677359,6.830449084363355
307,6,14,1194,3,4,1,2,2.0,1208,0,3,1,0.5,,4,2,1,1,-1,2,0.0,2,0.0,-0.5,7.09672137849476,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,1,4,0.5,0.9,0.0,-0.4,-0.5,0.0,0.03157258490312627,0.24986909623677359,6.830449084363355
307,6,15,1194,4,3,1,2,25.0,909,1,1,1,0.5,,4,1,1,1,-1,2,0.0,2,0.0,-0.5,6.81234509417748,1,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,1,4,0.5,0.9,0.0,-0.4,-0.5,0.0,0.03157258490312627,0.24986909623677359,6.830449084363355
307,6,16,1173,1,3,2,2,25.0,777,1,5,2,0.8,,5,5,1,0,-2,1,0.22446875,2,0.0,1.2,6.65544035036765,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,2,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.8861889915053005,0.2109433004074592,6.674978630739628
307,6,17,1173,2,5,2,2,2.0,629,0,4,2,0.8,,5,4,1,1,2,0,-0.030625,2,0.0,1.2,6.44413125670044,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,0,2,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.5782238830349431,0.23076828926147336,6.754160056438258
307,6,18,1173,3,4,1,1,25.0,445,0,3,0,0.5,,5,3,1,1,-1,0,-0.1375,2,0.0,-1.0,6.09807428216624,0,0,0,0,0,0,0,0,0,0,0,4,2,3.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.10966562749338579,0.24909302134366101,6.827349424790375
307,6,19,1173,4,3,2,2,2.0,1589,0,2,2,0.8,,5,2,1,1,-1,0,-0.07,2,0.0,1.2,7.37086016653672,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.0,0,2,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.5782238830349431,0.23076828926147336,6.754160056438258
307,6,20,1173,5,2,1,2,2.0,386,0,1,0,0.5,,5,1,1,1,-1,0,-0.5,0,-0.5,-1.0,5.95583736946483,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.0,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.10966562749338579,0.24909302134366101,6.827349424790375
307,6,21,721,1,3,2,2,25.0,571,1,1,0,0.4,,3,3,1,0,-1,1,0.1125,2,0.0,-1.2,6.34738920965601,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,0,0.1,0.4,1.0,0.30000000000000004,0.30000000000000004,0.5,0.8861889915053005,0.2109433004074592,6.674978630739628
307,6,22,721,2,1,2,1,2.0,648,1,0,0,0.4,,3,2,1,0,-2,1,0.1,1,0.4,-1.2,6.47389069635227,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.1,0.4,1.0,0.30000000000000004,0.4,1.0,1.194154099975658,0.18714285143248421,6.579919133052978
307,6,23,721,3,0,0,0,2.0,963,0,0,0,0.0,,3,1,1,0,-1,0,0.0,0,0.0,-2.0,6.87005341179813,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.1,0.4,-1.0,-0.1,-0.1,0.5,,,
307,6,24,883,1,3,1,1,25.0,1916,0,2,3,0.2,,3,3,2,0,0,1,0.0199999999999999,2,0.0,-1.0,7.55799495853081,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,3,3,0.2,0.6,0.0,-0.39999999999999997,-0.39999999999999997,0.5,0.3395376933734837,0.24400705910446963,6.807035983803646
307,6,25,883,2,2,2,2,25.0,552,1,5,3,0.6,,3,2,2,0,-1,1,0.2,0,-0.4,1.0,6.31354804627709,0,0,0,0,0,0,0,0,0,0,0,5,0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1.0,0.6,3,3,0.2,0.6,1.0,0.39999999999999997,0.39999999999999997,0.5,0.96428203409556,0.2045556378634519,6.649466171144281
307,6,26,883,3,5,2,2,2.0,497,0,4,3,0.6,,3,1,2,1,3,2,0.0,2,0.0,1.0,6.20859002609663,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,3,3,0.2,0.6,0.0,0.39999999999999997,-0.4,0.0,0.6563169256252026,0.22573783026237162,6.734068296568909
307,6,27,1151,1,3,2,2,25.0,588,1,5,3,0.6,,5,5,2,0,-1,1,0.22475,2,0.0,1.0,6.37672694789863,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7300029063247814,0.22272383134303023,6.722030320999543
307,6,28,1151,2,5,1,1,25.0,1053,0,4,2,0.5,,5,4,2,1,2,0,-0.10125,2,0.0,0.0,6.95939851213398,0,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,3,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.26585171267390495,0.24548916536398868,6.812955547619281
307,6,29,1151,3,4,2,2,2.0,384,0,3,3,0.6,,5,3,2,1,-1,0,-0.17,2,0.0,1.0,5.95064255258773,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,2,3,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.42203779785442397,0.23929326458795389,6.788208988589849
