x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
334,6,4,576,4,0,0,0,25.0,616,0,0,0,1.0,,4,1,2,0,0,0,0.0,0,0.0,0.0,6.42324696353352,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.6,0.9,-1.0,0.4,0.4,0.5,,,
334,6,5,494,1,2,2,2,25.0,741,1,5,4,0.7,,4,4,1,0,0,1,0.1,0,-0.3,2.2,6.60800062529609,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,4,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.8199856542267869,0.21701711716539085,6.820954018281344
334,6,6,494,2,5,2,1,2.0,764,1,5,4,0.7,,4,3,1,1,3,2,0.0,2,0.0,2.2,6.63856778916652,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,3,4,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.9637064904309449,0.2353019458507036,6.86884276684496
334,6,7,494,3,5,1,2,25.0,1018,1,3,3,0.5,,4,2,1,1,0,2,0.0,2,0.0,0.5,6.92559519711047,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,3,4,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,0.7449208359684016,0.2476276374606213,6.901124280472383
334,6,8,494,4,3,2,1,2.0,561,1,5,4,0.7,,4,1,1,1,-2,2,0.0,2,0.0,2.2,6.3297209055227,1,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.0,3,4,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.9637064904309449,0.2353019458507036,6.86884276684496
334,6,9,68,1,2,2,2,25.0,1102,1,0,3,0.5,,4,4,2,0,2,1,0.23,0,-0.5,0.5,7.00488198971286,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.1,0.5,1.0,0.4,0.4,0.5,0.9293784814580586,0.20455563786345185,6.788316870879433
334,6,10,68,2,0,0,0,25.0,1002,0,0,0,3.0,,4,3,2,0,-2,0,0.0,0,0.0,4.0,6.90975328164481,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
334,6,11,68,3,0,0,0,25.0,778,0,0,0,3.0,,4,2,2,0,0,0,0.0,0,0.0,4.0,6.65672652417839,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
334,6,12,68,4,0,0,0,25.0,428,0,0,0,3.0,,4,1,2,0,0,0,0.0,0,0.0,4.0,6.0591231955818,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
334,6,13,391,1,2,2,1,25.0,740,0,1,0,0.6,,5,5,1,0,0,1,0.0272,0,-0.4,-0.8,6.60665018619822,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.4,0.6,1.0,0.19999999999999996,0.19999999999999996,0.5,0.8199856542267869,0.21701711716539085,6.820954018281344
334,6,14,391,2,1,2,2,2.0,891,0,0,0,0.6,,5,4,1,0,-1,1,0.075,1,0.6,-0.8,6.79234442747081,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.4,0.6,1.0,0.19999999999999996,0.6,1.0,0.6762648180226289,0.19409279697878998,6.760914242995412
334,6,15,391,3,0,0,0,25.0,565,0,0,0,0.0,,5,3,1,0,-1,0,0.0,0,0.0,-2.0,6.33682573114644,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
334,6,16,391,4,0,0,0,25.0,1017,0,0,0,0.0,,5,2,1,0,0,0,0.0,0,0.0,-2.0,6.92461239604856,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
334,6,17,391,5,0,0,0,25.0,565,0,0,0,0.0,,5,1,1,0,0,0,0.0,0,0.0,-2.0,6.33682573114644,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
334,6,18,475,1,2,1,1,2.0,972,1,0,2,0.5,,3,3,1,0,0,0,-0.05,0,-0.5,0.0,6.87935580446044,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,2,2,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.6558964133798795,0.23282869450617835,6.862365215766358
334,6,19,475,2,0,0,0,25.0,643,0,0,0,2.0,,3,2,1,0,-2,0,0.0,0,0.0,2.0,6.46614472423762,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.5,0.6,-1.0,1.5,1.5,0.5,,,
334,6,20,475,3,0,0,0,25.0,677,0,0,0,2.0,,3,1,1,0,0,0,0.0,0,0.0,2.0,6.51767127291227,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.5,0.6,-1.0,1.5,1.5,0.5,,,
334,6,21,466,1,2,2,1,25.0,1191,0,1,0,0.6,,5,5,1,0,0,1,0.01668125,0,-0.4,-0.8,7.0825485693553,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7652892406111511,0.22272383134303023,6.8359001468495
334,6,22,466,2,1,2,1,25.0,1300,0,0,0,0.6,,5,4,1,0,-1,1,0.0998250000000001,1,0.6,-0.8,7.17011954344963,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.5,0.6,1.0,0.09999999999999998,0.6,1.0,0.6215684044069931,0.20086371072917739,6.77864755577174
334,6,23,466,3,0,0,0,25.0,454,0,0,0,0.0,,5,3,1,0,-1,0,0.0,0,0.0,-2.0,6.11809719804135,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
334,6,24,466,4,0,0,0,25.0,555,0,0,0,0.0,,5,2,1,0,0,0,0.0,0,0.0,-2.0,6.31896811374643,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
334,6,25,466,5,0,0,0,2.0,756,0,0,0,0.0,,5,1,1,0,0,0,0.0,0,0.0,-2.0,6.62804137617953,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
334,6,26,1061,1,3,2,2,25.0,914,1,5,3,0.5,,4,4,1,0,0,1,0.25,2,0.0,0.5,6.81783057145415,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,3,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7652892406111511,0.22272383134303023,6.8359001468495
334,6,27,1061,2,5,1,1,2.0,739,1,3,2,0.4,,4,3,1,1,2,2,0.0,2,0.0,-0.4,6.6052979209482,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,2,3,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.7996172495840375,0.24548916536398868,6.895523530566085
334,6,28,1061,3,3,1,2,2.0,1076,0,2,2,0.4,,4,2,1,1,-2,0,-0.33,2,0.0,-0.4,6.98100574072173,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.0,2,3,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.7996172495840375,0.24548916536398868,6.895523530566085
334,6,29,1061,4,2,2,2,25.0,854,1,5,3,0.5,,4,1,1,1,-1,0,-0.5,0,-0.5,0.5,6.74993119378857,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.0,2,3,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.9090100768153091,0.23929326458795389,6.879296201369012
334,6,30,1164,1,3,1,1,25.0,1148,0,2,1,0.5,,3,3,2,0,3,1,0.15,2,0.0,-0.5,7.04577657687951,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,4,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.6011999997642437,0.23712890836262868,6.873627659822328
334,6,31,1164,2,2,1,2,25.0,771,1,0,1,0.5,,3,2,2,0,-1,0,-0.1,0,-0.5,-0.5,6.64768837356333,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,4,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.6011999997642437,0.23712890836262868,6.873627659822328
334,6,32,1164,3,0,0,0,25.0,634,0,0,0,4.0,,3,1,2,0,-2,0,0.0,0,0.0,6.0,6.45204895443723,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,1,4,0.5,0.7,-1.0,3.5,3.5,0.5,,,
334,6,33,74,1,2,1,2,25.0,916,1,0,3,0.1,,5,5,2,0,0,0,-0.2,0,-0.9,-1.5,6.82001636467413,0,0,0,0,0,0,0,0,0,0,0,5,0,0.5,-1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.5,0.1,3,4,0.1,0.5,0.0,-0.4,-0.4,0.5,0.4918071725329719,0.24400705910446963,6.891641830866941
334,6,34,74,2,0,0,0,2.0,523,0,0,0,4.0,,5,4,2,0,-2,0,0.0,0,0.0,6.0,6.25958146406492,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
334,6,35,74,3,0,0,0,25.0,846,0,0,0,4.0,,5,3,2,0,0,0,0.0,0,0.0,6.0,6.74051935960622,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
334,6,36,74,4,0,0,0,25.0,488,0,0,0,4.0,,5,2,2,0,0,0,0.0,0,0.0,6.0,6.19031540585315,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
334,6,37,74,5,0,0,0,25.0,816,0,0,0,4.0,,5,1,2,0,0,0,0.0,0,0.0,6.0,6.70441435496411,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
334,6,38,970,1,3,2,2,25.0,931,1,1,2,0.5,,3,3,1,0,0,1,0.25,2,0.0,0.0,6.83625927727707,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,2,0.3,0.5,1.0,0.2,0.2,0.5,0.8199856542267869,0.21701711716539085,6.820954018281344
334,6,39,970,2,1,2,1,25.0,786,0,0,2,0.5,,3,2,1,0,-2,1,0.5,1,0.5,0.0,6.66695679242921,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,2,0.3,0.5,1.0,0.2,0.5,1.0,0.6762648180226289,0.19409279697878998,6.760914242995412
334,6,40,970,3,0,0,0,25.0,650,0,0,0,2.0,,3,1,1,0,-1,0,0.0,0,0.0,2.0,6.47697236288968,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.3,0.5,-1.0,1.7,1.7,0.5,,,
334,6,41,1241,1,3,2,1,2.0,767,1,5,3,0.8,,5,5,2,0,0,1,0.1846,2,0.0,2.0,6.64248680136726,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,2,3,0.6,0.8,1.0,0.20000000000000007,0.20000000000000007,0.5,0.819985654226787,0.21701711716539085,6.820954018281344
334,6,42,1241,2,5,2,1,2.0,902,1,5,3,0.8,,5,4,2,1,2,0,-0.018,2,0.0,2.0,6.80461452006262,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,2,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.963706490430945,0.23530194585070358,6.86884276684496
334,6,43,1241,3,5,2,1,2.0,669,1,3,3,0.8,,5,3,2,1,0,2,0.0,2,0.0,2.0,6.50578406012823,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,2,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.963706490430945,0.23530194585070358,6.86884276684496
334,6,44,1241,4,3,2,1,2.0,884,1,5,3,0.8,,5,2,2,1,-2,0,-0.06,2,0.0,2.0,6.78445706263764,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.0,2,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.963706490430945,0.23530194585070358,6.86884276684496
334,6,45,1241,5,5,1,1,2.0,740,1,5,2,0.6,,5,1,2,1,2,2,0.0,2,0.0,0.4,6.60665018619822,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,0.7449208359684015,0.24762763746062127,6.901124280472383
334,6,46,843,1,3,2,2,25.0,1027,1,1,2,0.4,,3,3,2,0,0,1,0.188,2,0.0,-0.4,6.93439720992856,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,0,2,0.2,0.4,1.0,0.2,0.2,0.5,0.8199856542267869,0.21701711716539085,6.820954018281344
334,6,47,843,2,1,2,2,2.0,847,0,0,2,0.4,,3,2,2,0,-2,1,0.4,1,0.4,-0.4,6.74170069465205,0,0,0,0,0,0,0,0,0,0,1,3,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,2,0.2,0.4,1.0,0.2,0.4,1.0,0.6762648180226289,0.19409279697878998,6.760914242995412
334,6,48,843,3,0,0,0,25.0,644,0,0,0,2.0,,3,1,2,0,-1,0,0.0,0,0.0,2.0,6.46769872610435,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,0,2,0.2,0.4,-1.0,1.8,1.8,0.5,,,
334,7,1,412,1,2,1,1,25.0,758,0,1,1,0.4,,5,5,1,0,0,0,-0.098625,0,-0.6,-0.8,6.63068338564237,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.7,0.0,-0.29999999999999993,-0.29999999999999993,0.5,0.5465035861486078,0.2408680457541727,6.883420620613495
334,7,2,412,2,1,1,2,25.0,1218,1,2,1,0.4,,5,4,1,0,-1,1,0.25,1,0.4,-0.8,7.10496544826984,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,2,0.4,0.7,1.0,-0.29999999999999993,0.4,1.0,0.4027827499444498,0.22510682975988858,6.842141321649464
334,7,3,412,3,2,1,1,2.0,882,1,3,1,0.4,,5,3,1,0,1,0,-0.15,0,-0.6,-0.8,6.78219205600679,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.7,0.0,-0.29999999999999993,-0.29999999999999993,0.5,0.5465035861486078,0.2408680457541727,6.883420620613495
334,7,4,412,4,3,2,2,25.0,820,1,5,2,0.7,,5,2,1,1,1,0,-0.135,2,0.0,0.8,6.7093043402583,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.0,1,2,0.4,0.7,0.0,0.29999999999999993,-0.30000000000000004,0.0,1.0184029040465807,0.23076828926147339,6.856968926285009
334,7,5,412,5,5,2,1,2.0,770,1,5,2,0.7,,5,1,1,1,2,2,0.0,2,0.0,0.8,6.64639051484773,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,1,2,0.4,0.7,0.0,0.29999999999999993,-0.30000000000000004,0.0,1.0184029040465807,0.23076828926147339,6.856968926285009
334,7,6,1248,1,3,1,2,2.0,1065,0,2,0,0.6,,5,5,2,0,0,1,0.0006749999999999,2,0.0,-0.8,6.97073007814353,0,0,0,0,0,0,0,0,0,0,0,3,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.6,0,2,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.5465035861486077,0.24086804575417267,6.883420620613495
334,7,7,1248,2,2,2,1,2.0,1111,1,4,2,0.9,,5,4,2,0,-1,1,0.2475,0,-0.1,1.6,7.01301578963963,0,0,0,0,0,0,0,0,0,0,0,4,0,3.6,1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.6,0.9,0,2,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.8746820678424228,0.2109433004074592,6.805046432350517
334,7,8,1248,3,4,1,1,25.0,1149,0,3,0,0.6,,5,3,2,1,2,0,-0.07,2,0.0,-0.8,7.04664727784876,0,0,0,0,0,0,0,0,0,0,0,4,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,0,2,0.6,0.9,0.0,-0.30000000000000004,-0.4,0.0,0.6902244223527657,0.24909302134366101,6.904962183552133
334,7,9,1248,4,3,2,2,25.0,705,1,1,2,0.9,,5,2,2,1,-1,0,-0.025,2,0.0,1.6,6.55819780281227,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.0,0,2,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,1.0184029040465807,0.23076828926147336,6.856968926285009
334,7,10,1248,5,1,2,1,2.0,818,1,3,2,0.9,,5,1,2,0,-2,1,0.9,1,0.9,1.6,6.70686233660275,0,0,0,0,0,0,0,0,0,0,1,3,0,2.7,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,2,0.6,0.9,1.0,0.30000000000000004,0.9,1.0,0.7309612316382648,0.18714285143248421,6.742712038286477
334,7,11,1228,1,3,1,2,25.0,821,1,1,3,0.6,,4,4,2,0,2,1,0.185,2,0.0,1.0,6.71052310945243,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,3,0.6,0.7,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.6558964133798795,0.23282869450617835,6.862365215766358
334,7,12,1228,2,1,1,2,25.0,656,1,4,3,0.6,,4,3,2,0,-2,1,0.6,1,0.6,1.0,6.48616078894409,0,0,0,0,0,0,0,0,0,0,1,4,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,3,0.6,0.7,1.0,-0.09999999999999998,0.6,1.0,0.5121755771757215,0.21365975448840874,6.812160941800184
334,7,13,1228,3,4,1,2,25.0,939,1,5,3,0.6,,4,2,2,1,3,2,0.0,2,0.0,1.0,6.84481547920826,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,3,3,0.6,0.7,0.0,-0.09999999999999998,-0.4,0.0,0.7996172495840375,0.24548916536398868,6.895523530566085
334,7,14,1228,4,5,2,2,25.0,729,1,3,3,0.7,,4,1,2,1,1,2,0.0,2,0.0,1.5,6.59167373200866,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,3,3,0.6,0.7,0.0,0.09999999999999998,-0.30000000000000004,0.0,0.9090100768153091,0.23929326458795389,6.879296201369012
334,7,15,515,1,2,2,1,2.0,645,1,5,4,0.9,,4,4,1,0,-2,1,0.29375,0,-0.1,3.4,6.46925031679577,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,0,4,0.5,0.9,1.0,0.4,0.4,0.5,0.9293784814580586,0.20455563786345185,6.788316870879433
334,7,16,515,2,5,1,1,25.0,1264,0,4,0,0.5,,4,3,1,1,3,2,0.0,2,0.0,-1.0,7.1420365747068,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,4,0.5,0.9,0.0,-0.4,-0.5,0.0,0.6355280087371299,0.24986909623677359,6.906994756898181
334,7,17,515,3,4,2,2,25.0,1098,1,5,4,0.9,,4,2,1,1,-1,2,0.0,2,0.0,3.4,7.00124562206948,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,0,4,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,1.0730993176622166,0.22573783026237165,6.843793938960077
334,7,18,515,4,5,1,2,2.0,1068,0,4,0,0.5,,4,1,1,1,1,2,0.0,2,0.0,-1.0,6.97354301952014,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,4,0.5,0.9,0.0,-0.4,-0.5,0.0,0.6355280087371299,0.24986909623677359,6.906994756898181
334,7,19,493,1,2,1,2,25.0,878,1,5,3,0.5,,3,3,1,0,-1,0,-0.1,0,-0.5,0.5,6.77764659363512,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,3,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.6011999997642437,0.23712890836262868,6.873627659822328
334,7,20,493,2,5,2,2,25.0,1247,1,5,3,0.7,,3,2,1,1,3,2,0.0,2,0.0,1.5,7.12849594568004,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,3,3,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.9637064904309449,0.2353019458507036,6.86884276684496
334,7,21,493,3,5,1,2,25.0,1410,1,5,3,0.5,,3,1,1,1,0,2,0.0,2,0.0,0.5,7.25134498337221,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,3,3,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,0.7449208359684016,0.2476276374606213,6.901124280472383
334,7,22,299,1,2,1,2,25.0,1112,1,5,3,0.3,,4,4,2,0,0,0,-0.1,0,-0.7,-0.5,7.01391547481053,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.5,0.0,-0.2,-0.2,0.5,0.6011999997642437,0.23712890836262868,6.873627659822328
334,7,23,299,2,5,1,2,25.0,1088,1,3,3,0.3,,4,3,2,1,3,2,0.0,2,0.0,-0.5,6.99209642741589,1,0,0,0,0,0,0,0,0,0,0,5,3,3.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.0,3,4,0.3,0.5,0.0,-0.2,-0.7,0.0,0.7449208359684016,0.24762763746062127,6.901124280472383
