x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
333,6,33,512,3,2,2,2,25,630,1,3,1,0.9,NaN,3,1,2,1,-1,0,-0.1,0,-0.1,0.7,6.44571981938558,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0,0,1,0.5,0.9
333,6,34,1150,1,3,1,2,25,565,1,1,2,0.5,NaN,5,5,2,0,1,1,0.1443125,2,0,0,6.33682573114644,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,2,0.5,0.6
333,6,35,1150,2,1,1,1,2,553,1,0,2,0.5,NaN,5,4,2,0,-2,1,0.39875,1,0.5,0,6.31535800152233,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0.5,0.6
333,6,36,1150,3,0,0,0,2,706,0,0,0,2,NaN,5,3,2,0,-1,0,0,0,0,2,6.55961523749324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.5,0.6
333,6,37,1150,4,0,0,0,2,482,0,0,0,2,NaN,5,2,2,0,0,0,0,0,0,2,6.1779441140506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.5,0.6
333,6,38,1150,5,0,0,0,2,491,0,0,0,2,NaN,5,1,2,0,0,0,0,0,0,2,6.19644412779452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.5,0.6
333,6,39,309,1,2,2,1,2,432,1,0,4,0.6,NaN,3,3,1,0,0,1,0.15,0,-0.4,1.6,6.06842558824411,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,1,4,0.3,0.6
333,6,40,309,2,0,0,0,2,486,0,0,0,4,NaN,3,2,1,0,-2,0,0,0,0,6,6.18620862390049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,1,4,0.3,0.6
333,6,41,309,3,0,0,0,2,462,0,0,0,4,NaN,3,1,1,0,0,0,0,0,0,6,6.13556489108174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,1,4,0.3,0.6
333,6,42,1072,1,3,1,1,25,1053,0,2,1,0.4,NaN,4,4,1,0,0,1,0.096,2,0,-0.8,6.95939851213398,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,2,0.4,0.6
333,6,43,1072,2,2,1,2,25,792,1,3,1,0.4,NaN,4,3,1,0,-1,0,-0.1,0,-0.6,-0.8,6.67456139181443,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.6
333,6,44,1072,3,3,1,1,25,1136,0,2,1,0.4,NaN,4,2,1,1,1,0,-0.3,2,0,-0.8,7.0352685992811,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,2,0.4,0.6
333,6,45,1072,4,2,1,2,2,508,0,1,1,0.4,NaN,4,1,1,1,-1,0,-0.6,0,-0.6,-0.8,6.23048144757848,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0,1,2,0.4,0.6
333,6,46,57,1,2,2,1,2,594,1,5,4,0.4,NaN,3,3,2,0,-1,1,0.15,0,-0.6,0.4,6.38687931936265,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,2,4,0.1,0.4
333,6,47,57,2,5,2,1,2,536,1,5,4,0.4,NaN,3,2,2,1,3,2,0,2,0,0.4,6.2841341610708,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,2,4,0.1,0.4
333,6,48,57,3,5,1,1,25,778,0,4,2,0.1,NaN,3,1,2,1,0,2,0,2,0,-1.6,6.65672652417839,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0,2,4,0.1,0.4
333,7,1,377,1,2,1,1,25,866,0,1,0,0.4,NaN,3,3,2,0,-1,0,-0.15,0,-0.6,-1.2,6.76388490856244,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,1,0.4,0.5
333,7,2,377,2,1,2,2,25,495,1,2,1,0.5,NaN,3,2,2,0,-1,1,0.5,1,0.5,-0.5,6.20455776256869,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.4,0.5
333,7,3,377,3,2,2,1,25,612,0,1,1,0.5,NaN,3,1,2,1,1,0,-0.5,0,-0.5,-0.5,6.41673228251233,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0,0,1,0.4,0.5
333,7,4,515,1,2,1,1,2,765,1,0,0,0.5,NaN,4,4,2,0,-1,0,-0.225,0,-0.5,-1,6.63987583382654,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,4,0.5,0.9
333,7,5,515,2,0,0,0,25,637,0,0,0,4,NaN,4,3,2,0,-2,0,0,0,0,6,6.45676965557216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.5,0.9
333,7,6,515,3,0,0,0,25,411,0,0,0,4,NaN,4,2,2,0,0,0,0,0,0,6,6.01859321449623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.5,0.9
333,7,7,515,4,0,0,0,25,422,0,0,0,4,NaN,4,1,2,0,0,0,0,0,0,6,6.04500531403601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.5,0.9
333,7,8,188,1,2,2,2,25,485,1,0,3,0.5,NaN,5,5,1,0,0,1,0.2075,0,-0.5,0.5,6.18414889093748,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.2,0.5
333,7,9,188,2,0,0,0,2,504,0,0,0,3,NaN,5,4,1,0,-2,0,0,0,0,4,6.22257626807137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
333,7,10,188,3,0,0,0,2,374,0,0,0,3,NaN,5,3,1,0,0,0,0,0,0,4,5.92425579741453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
333,7,11,188,4,0,0,0,2,509,0,0,0,3,NaN,5,2,1,0,0,0,0,0,0,4,6.23244801655052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
333,7,12,188,5,0,0,0,2,565,0,0,0,3,NaN,5,1,1,0,0,0,0,0,0,4,6.33682573114644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
333,7,13,551,1,2,1,2,25,521,1,0,2,0.6,NaN,3,3,1,0,0,0,-0.05,0,-0.4,0.4,6.25575004175337,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,3,0.6,0.7
333,7,14,551,2,0,0,0,25,360,0,0,0,3,NaN,3,2,1,0,-2,0,0,0,0,4,5.88610403145016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.6,0.7
333,7,15,551,3,0,0,0,25,375,0,0,0,3,NaN,3,1,1,0,0,0,0,0,0,4,5.92692602597041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.6,0.7
333,7,16,299,1,2,1,2,2,880,0,1,3,0.3,NaN,4,4,1,0,0,0,-0.1,0,-0.7,-0.5,6.77992190747225,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.5
333,7,17,299,2,1,2,2,25,444,1,0,4,0.5,NaN,4,3,1,0,-1,1,0.5,1,0.5,1,6.09582456243222,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0.3,0.5
333,7,18,299,3,0,0,0,25,345,0,0,0,4,NaN,4,2,1,0,-1,0,0,0,0,6,5.84354441703136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
333,7,19,299,4,0,0,0,25,384,0,0,0,4,NaN,4,1,1,0,0,0,0,0,0,6,5.95064255258773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
333,7,20,1228,1,3,1,2,25,726,1,1,3,0.6,NaN,4,4,1,0,0,1,0.185,2,0,1,6.5875500148248,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,3,0.6,0.7
333,7,21,1228,2,1,2,2,25,1011,1,4,3,0.7,NaN,4,3,1,0,-2,1,0.7,1,0.7,1.5,6.91869521902047,0,0,0,0,0,0,0,0,0,0,1,4,0,2.8,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0.6,0.7
333,7,22,1228,3,4,1,2,25,1403,1,2,3,0.6,NaN,4,2,1,1,3,2,0,2,0,1,7.24636808010246,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,3,3,0.6,0.7
333,7,23,1228,4,2,1,2,2,444,0,1,3,0.6,NaN,4,1,1,1,-2,0,-0.4,0,-0.4,1,6.09582456243222,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0,3,3,0.6,0.7
333,7,24,1248,1,3,2,1,2,431,1,1,2,0.9,NaN,5,5,1,0,-1,1,0.18466875,2,0,1.6,6.06610809010375,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,0,2,0.6,0.9
333,7,25,1248,2,1,1,2,25,345,1,0,0,0.6,NaN,5,4,1,0,-2,1,0.3915,1,0.6,-0.8,5.84354441703136,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.6,0.9
333,7,26,1248,3,0,0,0,2,387,0,0,0,2,NaN,5,3,1,0,-1,0,0,0,0,2,5.95842469302978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.6,0.9
333,7,27,1248,4,0,0,0,2,315,0,0,0,2,NaN,5,2,1,0,0,0,0,0,0,2,5.75257263882563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.6,0.9
333,7,28,1248,5,0,0,0,2,444,0,0,0,2,NaN,5,1,1,0,0,0,0,0,0,2,6.09582456243222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.6,0.9
333,7,29,499,1,2,2,2,25,326,1,5,3,0.8,NaN,5,5,2,0,0,1,0.26484375,0,-0.2,2,5.78689738136671,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,0,3,0.5,0.8
333,7,30,499,2,5,2,2,25,786,1,3,3,0.8,NaN,5,4,2,1,3,0,-0.030625,2,0,2,6.66695679242921,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,0,3,0.5,0.8
333,7,31,499,3,3,2,1,2,414,1,1,3,0.8,NaN,5,3,2,0,-2,1,0.1875,2,0,2,6.02586597382531,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,3,0.5,0.8
333,7,32,499,4,1,2,2,25,321,1,4,3,0.8,NaN,5,2,2,0,-2,1,0.8,1,0.8,2,5.77144112313002,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0.5,0.8
333,7,33,499,5,4,1,2,25,1381,1,2,0,0.5,NaN,5,1,2,1,3,2,0,2,0,-1,7.23056315340929,1,0,0,0,0,0,0,0,0,0,0,4,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
333,7,34,182,1,2,2,1,2,718,1,3,1,0.5,NaN,3,3,1,0,-2,1,0.215,0,-0.5,-0.5,6.57646956904822,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.2,0.5
333,7,35,182,2,3,2,2,2,654,0,2,1,0.5,NaN,3,2,1,1,1,0,-0.325,2,0,-0.5,6.4831073514572,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,0,1,0.2,0.5
333,7,36,182,3,2,2,1,25,408,0,1,1,0.5,NaN,3,1,1,1,-1,0,-0.5,0,-0.5,-0.5,6.01126717440416,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0,0,1,0.2,0.5
333,7,37,412,1,2,1,2,25,503,1,0,1,0.4,NaN,5,5,2,0,-1,0,-0.098625,0,-0.6,-0.8,6.22059017009974,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.7
333,7,38,412,2,0,0,0,2,362,0,0,0,2,NaN,5,4,2,0,-2,0,0,0,0,2,5.89164421182577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
333,7,39,412,3,0,0,0,2,350,0,0,0,2,NaN,5,3,2,0,0,0,0,0,0,2,5.85793315448346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
333,7,40,412,4,0,0,0,2,445,0,0,0,2,NaN,5,2,2,0,0,0,0,0,0,2,6.09807428216624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
333,7,41,412,5,0,0,0,2,663,0,0,0,2,NaN,5,1,2,0,0,0,0,0,0,2,6.49677499018586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
333,7,42,493,1,2,1,1,2,617,1,0,3,0.5,NaN,3,3,2,0,0,0,-0.1,0,-0.5,0.5,6.42486902390539,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,3,0.5,0.7
333,7,43,493,2,0,0,0,2,499,0,0,0,3,NaN,3,2,2,0,-2,0,0,0,0,4,6.21260609575152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,3,0.5,0.7
333,7,44,493,3,0,0,0,2,398,0,0,0,3,NaN,3,1,2,0,0,0,0,0,0,4,5.98645200528444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,3,0.5,0.7
333,7,45,1097,1,3,1,2,2,739,0,2,0,0.4,NaN,4,4,2,0,0,0,-0.1064,2,0,-1.2,6.6052979209482,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,1,0.4,0.8
333,7,46,1097,2,2,2,1,2,480,1,3,1,0.8,NaN,4,3,2,0,-1,1,0.28,0,-0.2,0.4,6.17378610390194,0,0,0,0,0,0,0,0,0,0,0,3,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.8,0.4,0.8,0,1,0.4,0.8
333,7,47,1097,3,3,2,1,2,1122,1,4,1,0.8,NaN,4,2,2,1,1,0,-0.08,2,0,0.4,7.02286808608264,0,0,0,0,0,0,0,0,0,0,0,4,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0,0,1,0.4,0.8
333,7,48,1097,4,4,1,1,25,512,0,3,0,0.4,NaN,4,1,2,1,1,2,0,2,0,-1.2,6.23832462503951,1,0,0,0,0,0,0,0,0,0,0,4,2,2.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,0,1,0.4,0.8
333,8,1,1166,1,3,2,1,2,415,1,5,3,0.7,NaN,3,3,1,0,-1,1,0.23,2,0,1.5,6.0282785202307,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,2,3,0.5,0.7
333,8,2,1166,2,5,1,1,25,852,0,4,2,0.5,NaN,3,2,1,1,2,2,0,2,0,0,6.74758652682932,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,3,0.5,0.7
333,8,3,1166,3,4,2,1,2,514,1,5,3,0.7,NaN,3,1,1,1,-1,2,0,2,0,1.5,6.24222326545517,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0,2,3,0.5,0.7
333,8,4,728,1,3,1,2,2,632,0,2,1,0.1,NaN,4,4,1,0,1,0,-0.030375,2,0,-1.7,6.44888939414686,0,0,0,0,0,0,0,0,0,0,0,4,1,1.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.1,1,3,0.1,0.4
333,8,5,728,2,2,2,2,25,399,1,0,3,0.4,NaN,4,3,1,0,-1,1,0.15,0,-0.6,2.22044604925031e-16,5.98896141688986,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,1,3,0.1,0.4
333,8,6,728,3,0,0,0,2,464,0,0,0,3,NaN,4,2,1,0,-2,0,0,0,0,4,6.13988455222626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.4
333,8,7,728,4,0,0,0,2,395,0,0,0,3,NaN,4,1,1,0,0,0,0,0,0,4,5.97888576490112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.4
333,8,8,755,1,3,1,1,25,668,0,2,0,0.1,NaN,4,4,2,0,0,0,-0.1143625,2,0,-1.8,6.50428817353665,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,4,0.1,0.6
333,8,9,755,2,2,1,1,25,595,0,1,0,0.1,NaN,4,3,2,0,-1,0,-0.27,0,-0.9,-1.8,6.38856140554563,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,4,0.1,0.6
333,8,10,755,3,1,2,2,25,443,1,5,4,0.6,NaN,4,2,2,0,-1,1,0.6,1,0.6,1.6,6.09356977004514,0,0,0,0,0,0,0,0,0,0,1,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.1,0.6
333,8,11,755,4,5,1,1,25,614,0,4,0,0.1,NaN,4,1,2,1,4,2,0,2,0,-1.8,6.41999492814714,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0,0,4,0.1,0.6
333,8,12,1194,1,3,2,2,25,547,1,5,4,0.9,NaN,4,4,1,0,-1,1,0.165,2,0,3.4,6.30444880242198,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,1,4,0.5,0.9
333,8,13,1194,2,5,2,2,25,508,1,3,4,0.9,NaN,4,3,1,1,2,2,0,2,0,3.4,6.23048144757848,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,1,4,0.5,0.9
333,8,14,1194,3,3,1,2,2,829,0,2,1,0.5,NaN,4,2,1,1,-2,0,-0.15,2,0,-0.5,6.7202201551353,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,4,0.5,0.9
333,8,15,1194,4,2,2,1,25,483,0,1,4,0.9,NaN,4,1,1,1,-1,0,-0.1,0,-0.1,3.4,6.18001665365257,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0,1,4,0.5,0.9
333,8,16,1173,1,3,2,1,2,783,1,1,2,0.8,NaN,5,5,1,0,-1,1,0.22446875,2,0,1.2,6.6631326959908,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,2,0.5,0.8
333,8,17,1173,2,1,2,1,2,431,1,3,2,0.8,NaN,5,4,1,0,-2,1,0.6775,1,0.8,1.2,6.06610809010375,0,0,0,0,0,0,0,0,0,0,1,3,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.5,0.8
333,8,18,1173,3,3,1,1,2,957,1,3,0,0.5,NaN,5,3,1,0,2,1,0.05625,2,0,-1,6.86380339145295,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,2,0.5,0.8
333,8,19,1173,4,3,2,1,2,672,1,5,2,0.8,NaN,5,2,1,1,0,0,-0.07,2,0,1.2,6.51025834052315,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0,0,2,0.5,0.8
333,8,20,1173,5,5,1,2,25,915,1,3,0,0.5,NaN,5,1,1,1,2,2,0,2,0,-1,6.81892406527552,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,2,0.5,0.8
333,8,21,721,1,3,1,1,25,786,0,2,0,0.1,NaN,3,3,1,0,-2,0,-0.16875,2,0,-1.8,6.66695679242921,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,0,0.1,0.4
333,8,22,721,2,2,2,1,25,1414,0,1,0,0.4,NaN,3,2,1,0,-1,1,0.15,0,-0.6,-1.2,7.25417784645652,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.1,0.4
333,8,23,721,3,1,2,1,2,595,1,1,0,0.4,NaN,3,1,1,0,-1,1,0.4,1,0.4,-1.2,6.38856140554563,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.1,0.4
333,8,24,883,1,3,2,1,2,469,1,1,3,0.6,NaN,3,3,2,0,0,1,0.26,2,0,1,6.15060276844628,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,3,0.2,0.6
333,8,25,883,2,1,2,2,25,472,1,0,3,0.6,NaN,3,2,2,0,-2,1,0.6,1,0.6,1,6.15697898558556,0,0,0,0,0,0,0,0,0,0,1,4,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0.2,0.6
333,8,26,883,3,0,0,0,25,489,0,0,0,3,NaN,3,1,2,0,-1,0,0,0,0,4,6.19236248947487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,3,0.2,0.6
333,8,27,1151,1,3,1,2,25,401,1,1,2,0.5,NaN,5,5,2,0,0,1,0.1746875,2,0,0,5.99396142730657,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,3,0.5,0.6
333,8,28,1151,2,1,1,1,2,382,1,3,2,0.5,NaN,5,4,2,0,-2,1,0.39875,1,0.5,0,5.94542060860658,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.5,0.6
