x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
315,9,15,576,3,1,2,1,2.0,468,1,2,1,0.9,,4,2,2,0,-2,1,0.9,1,0.9,0.7,6.14846829591765,0,0,0,0,0,0,0,0,0,0,1,2,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.6,0.9,1.0,0.30000000000000004,0.9,1.0,1.1903672446015658,0.18714285143248421,6.326215660209536
315,9,16,576,4,2,1,2,2.0,1102,0,1,1,0.6,,4,1,2,1,1,0,-0.4,0,-0.4,-0.2,7.00488198971286,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.0,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.4,0.0,0.1665695375434882,0.24909302134366101,6.798910572257531
315,9,17,1116,1,3,2,2,25.0,430,1,4,1,0.9,,3,3,1,0,-1,1,0.19,2,0.0,0.7,6.06378520868761,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.4,0.9,1.0,0.5,0.5,0.5,1.1718421169402624,0.19790747291153604,6.408352348624854
315,9,18,1116,2,4,2,2,25.0,532,1,5,1,0.9,,3,2,1,1,1,2,0.0,2,0.0,0.7,6.27664348934164,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.955967498931865,0.22025948403723036,6.578903647326776
315,9,19,1116,3,5,2,1,2.0,527,1,5,1,0.9,,3,1,1,1,1,2,0.0,2,0.0,0.7,6.26720054854136,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,1,1,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.955967498931865,0.22025948403723036,6.578903647326776
315,9,20,1154,1,3,1,1,2.0,511,1,5,3,0.5,,5,5,1,0,0,1,0.2,2,0.0,0.5,6.2363695902037,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.57979364589898,0.23282869450617835,6.674809790048431
315,9,21,1154,2,5,2,2,25.0,656,1,3,4,0.6,,5,4,1,1,2,0,-0.081,2,0.0,1.6,6.48616078894409,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,3,4,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.5612685182376767,0.23929326458795389,6.724136037104966
315,9,22,1154,3,3,1,2,25.0,568,1,1,3,0.5,,5,3,1,0,-2,1,0.2,2,0.0,0.5,6.34212141872115,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.57979364589898,0.23282869450617835,6.674809790048431
315,9,23,1154,4,1,1,1,2.0,477,1,0,3,0.5,,5,2,1,0,-2,1,0.5,1,0.5,0.5,6.16751649088834,0,0,0,0,0,0,0,0,0,0,1,4,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.5,0.6,1.0,-0.09999999999999998,0.5,1.0,0.7956682639073774,0.21365975448840874,6.52854610055824
315,9,24,1154,5,0,0,0,2.0,1574,0,0,0,4.0,,5,1,1,0,-1,0,0.0,0,0.0,6.0,7.36137542897735,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.6,-1.0,3.5,3.5,0.5,,,
315,9,25,382,1,2,1,2,2.0,731,0,1,1,0.4,,4,4,2,0,0,0,-0.0659999999999999,0,-0.6,-0.8,6.59441345974978,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.57979364589898,0.23282869450617835,6.674809790048431
315,9,26,382,2,1,2,2,25.0,1185,1,0,2,0.5,,4,3,2,0,-1,1,0.5,1,0.5,0.0,7.07749805356923,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,2,0.4,0.5,1.0,0.09999999999999998,0.5,1.0,0.9930177542544716,0.20086371072917739,6.430909164485191
315,9,27,382,3,0,0,0,25.0,564,0,0,0,2.0,,4,2,2,0,-1,0,0.0,0,0.0,2.0,6.33505425149806,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
315,9,28,382,4,0,0,0,2.0,724,0,0,0,2.0,,4,1,2,0,0,0,0.0,0,0.0,2.0,6.58479139238572,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
315,9,29,387,1,2,1,2,2.0,1136,0,1,2,0.4,,5,5,2,0,0,0,-0.1025,0,-0.6,-0.4,7.0352685992811,0,0,0,0,0,0,0,0,0,0,0,4,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.4,0.4,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.57979364589898,0.23282869450617835,6.674809790048431
315,9,30,387,2,1,2,1,2.0,687,1,0,4,0.5,,5,4,2,0,-1,1,0.5,1,0.5,1.0,6.53233429222235,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,4,0.4,0.5,1.0,0.09999999999999998,0.5,1.0,0.9930177542544716,0.20086371072917739,6.430909164485191
315,9,31,387,3,0,0,0,25.0,1212,0,0,0,4.0,,5,3,2,0,-1,0,0.0,0,0.0,6.0,7.10002716662926,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
315,9,32,387,4,0,0,0,25.0,678,0,0,0,4.0,,5,2,2,0,0,0,0.0,0,0.0,6.0,6.5191472879404,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
315,9,33,387,5,0,0,0,25.0,522,0,0,0,4.0,,5,1,2,0,0,0,0.0,0,0.0,6.0,6.25766758788264,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
315,9,34,291,1,2,1,1,25.0,882,0,1,1,0.3,,3,3,2,0,0,0,-0.1,0,-0.7,-1.1,6.78219205600679,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.3,1,1,0.3,0.5,0.0,-0.2,-0.2,0.5,0.48111890072543284,0.23712890836262868,6.707621471010352
315,9,35,291,2,1,1,2,25.0,834,1,0,1,0.3,,3,2,2,0,-1,1,0.3,1,0.3,-1.1,6.72623340235875,0,0,0,0,0,0,0,0,0,0,1,2,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.3,0.5,1.0,-0.2,0.3,1.0,0.6969935187338303,0.21957844283181918,6.573707136757806
315,9,36,291,3,0,0,0,25.0,549,0,0,0,1.0,,3,1,2,0,-1,0,0.0,0,0.0,0.0,6.30809844150953,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.3,0.5,-1.0,0.7,0.7,0.5,,,
315,9,37,1174,1,3,2,2,25.0,519,1,5,3,0.8,,4,4,1,0,0,1,0.226875,2,0.0,2.0,6.25190388316589,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,3,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9744926265931683,0.2109433004074592,6.50781889311526
315,9,38,1174,2,5,2,2,25.0,468,1,3,3,0.8,,4,3,1,1,2,2,0.0,2,0.0,2.0,6.14846829591765,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.7586180085847708,0.23076828926147336,6.659088395299627
315,9,39,1174,3,3,1,2,2.0,738,0,2,0,0.5,,4,2,1,1,-2,0,-0.175,2,0.0,-1.0,6.60394382460047,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.1665695375434882,0.24909302134366101,6.798910572257531
315,9,40,1174,4,2,2,2,2.0,1200,0,1,3,0.8,,4,1,1,1,-1,0,-0.2,0,-0.2,2.0,7.09007683577609,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.7586180085847708,0.23076828926147336,6.659088395299627
315,9,41,563,1,2,1,2,25.0,1026,1,3,1,0.6,,3,3,2,0,-1,0,-0.1,0,-0.4,-0.2,6.93342302573071,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,3,0.6,0.8,0.0,-0.20000000000000007,-0.20000000000000007,0.5,0.48111890072543273,0.23712890836262868,6.707621471010352
315,9,42,563,2,3,1,1,25.0,1139,0,2,1,0.6,,3,2,2,1,1,0,-0.12,2,0.0,-0.2,7.03790596344718,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,1,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,0.26524428271703526,0.24762763746062127,6.787729335681374
315,9,43,563,3,2,2,2,25.0,964,1,5,3,0.8,,3,1,2,1,-1,0,-0.2,0,-0.2,2.0,6.87109129461055,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.0,1,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.6599432634112238,0.23530194585070358,6.693681301271873
315,9,44,1103,1,3,2,2,25.0,628,1,5,3,0.8,,5,5,1,0,3,1,0.238,2,0.0,2.0,6.4425401664682,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,1,3,0.4,0.8,1.0,0.4,0.4,0.5,1.0731673717667154,0.20455563786345185,6.459079469337068
315,9,45,1103,2,5,2,1,2.0,529,1,5,3,0.8,,5,4,1,1,2,0,-0.032,2,0.0,2.0,6.2709884318583,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.8572927537583179,0.22573783026237165,6.620704765722005
315,9,46,1103,3,5,1,2,2.0,779,0,4,1,0.4,,5,3,1,1,0,2,0.0,2,0.0,-0.8,6.65801104587075,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,0.06789479236994111,0.24986909623677359,6.804832213051552
315,9,47,1103,4,4,1,1,25.0,661,0,3,1,0.4,,5,2,1,1,-1,2,0.0,2,0.0,-0.8,6.49375383985169,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,0.06789479236994111,0.24986909623677359,6.804832213051552
315,9,48,1103,5,3,2,1,2.0,490,1,5,3,0.8,,5,1,1,1,-1,2,0.0,2,0.0,2.0,6.19440539110467,1,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.8572927537583179,0.22573783026237165,6.620704765722005
315,10,1,576,1,2,1,2,25.0,934,1,3,1,0.6,,4,4,2,0,2,0,-0.05625,0,-0.4,-0.2,6.83947643822884,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.3824441555518857,0.24086804575417267,6.736152001644335
315,10,2,576,2,3,2,1,2.0,599,1,4,1,0.9,,4,3,2,0,1,1,0.15,2,0.0,0.7,6.39526159811545,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9744926265931683,0.2109433004074592,6.50781889311526
315,10,3,576,3,4,2,2,2.0,475,0,3,1,0.9,,4,2,2,1,1,2,0.0,2,0.0,0.7,6.16331480403464,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.7586180085847708,0.23076828926147336,6.659088395299627
315,10,4,576,4,3,2,1,2.0,1396,1,4,1,0.9,,4,1,2,1,-1,2,0.0,2,0.0,0.7,7.24136628332232,1,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.7586180085847708,0.23076828926147336,6.659088395299627
315,10,5,494,1,2,2,2,25.0,946,1,0,4,0.7,,4,4,1,0,1,1,0.1,0,-0.3,2.2,6.85224256905188,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,4,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.8758178814196211,0.21701711716539085,6.554163596968415
315,10,6,494,2,0,0,0,25.0,627,0,0,0,4.0,,4,3,1,0,-2,0,0.0,0,0.0,6.0,6.44094654063292,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.7,-1.0,3.5,3.5,0.5,,,
315,10,7,494,3,0,0,0,25.0,567,0,0,0,4.0,,4,2,1,0,0,0,0.0,0,0.0,6.0,6.34035930372775,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.7,-1.0,3.5,3.5,0.5,,,
315,10,8,494,4,0,0,0,25.0,461,0,0,0,4.0,,4,1,1,0,0,0,0.0,0,0.0,6.0,6.13339804299665,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.7,-1.0,3.5,3.5,0.5,,,
315,10,9,68,1,2,1,1,25.0,656,0,1,1,0.1,,4,4,2,0,0,0,-0.2175,0,-0.9,-1.7,6.48616078894409,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.5,0.0,-0.4,-0.4,0.5,0.2837694103783386,0.24400705910446963,6.760103439415427
315,10,10,68,2,1,1,2,25.0,940,1,0,1,0.1,,4,3,2,0,-1,1,0.04,1,0.1,-1.7,6.84587987526405,0,0,0,0,0,0,0,0,0,0,1,2,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.1,0.5,1.0,-0.4,0.1,1.0,0.4996440283867361,0.2301933456234238,6.654701435057064
315,10,11,68,3,0,0,0,25.0,657,0,0,0,3.0,,4,2,2,0,-1,0,0.0,0,0.0,4.0,6.48768401848461,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
315,10,12,68,4,0,0,0,25.0,867,0,0,0,3.0,,4,1,2,0,0,0,0.0,0,0.0,4.0,6.76503897678054,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
315,10,13,391,1,2,1,1,25.0,1119,0,1,0,0.4,,5,5,1,0,0,0,-0.0026999999999999,0,-0.6,-1.2,7.02019070831193,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.6,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.48111890072543284,0.23712890836262868,6.707621471010352
315,10,14,391,2,1,2,2,25.0,1116,1,1,0,0.6,,5,4,1,0,-1,1,0.075,1,0.6,-0.8,7.01750614294126,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.4,0.6,1.0,0.19999999999999996,0.6,1.0,1.0916924994280186,0.19409279697878998,6.379245440490359
315,10,15,391,3,1,1,2,25.0,661,1,1,0,0.4,,5,3,1,0,0,1,0.1,1,0.4,-1.2,6.49375383985169,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.4,0.6,1.0,-0.19999999999999996,0.4,1.0,0.6969935187338303,0.21957844283181918,6.573707136757806
315,10,16,391,4,1,2,2,25.0,532,1,0,0,0.6,,5,2,1,0,0,1,0.3,1,0.6,-0.8,6.27664348934164,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.4,0.6,1.0,0.19999999999999996,0.6,1.0,1.0916924994280186,0.19409279697878998,6.379245440490359
315,10,17,391,5,0,0,0,25.0,565,0,0,0,0.0,,5,1,1,0,-1,0,0.0,0,0.0,-2.0,6.33682573114644,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
315,10,18,475,1,2,2,2,25.0,614,1,4,2,0.6,,3,3,1,0,0,1,0.05,0,-0.4,0.4,6.41999492814714,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7771431362460741,0.22272383134303023,6.5977072185621894
315,10,19,475,2,4,2,1,25.0,1037,0,3,2,0.6,,3,2,1,1,2,2,0.0,2,0.0,0.4,6.94408720822953,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,2,2,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.5612685182376767,0.23929326458795389,6.724136037104966
315,10,20,475,3,3,2,1,2.0,773,1,5,2,0.6,,3,1,1,1,-1,2,0.0,2,0.0,0.4,6.65027904858742,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,2,2,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.5612685182376767,0.23929326458795389,6.724136037104966
315,10,21,466,1,2,2,1,2.0,550,1,2,0,0.6,,5,5,1,0,2,1,0.01668125,0,-0.4,-0.8,6.30991827822652,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7771431362460741,0.22272383134303023,6.5977072185621894
315,10,22,466,2,2,2,2,25.0,935,1,0,0,0.6,,5,4,1,0,0,1,0.0278750000000001,0,-0.4,-0.8,6.84054652928869,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7771431362460741,0.22272383134303023,6.5977072185621894
315,10,23,466,3,0,0,0,25.0,502,0,0,0,0.0,,5,3,1,0,-2,0,0.0,0,0.0,-2.0,6.21860011969173,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
315,10,24,466,4,0,0,0,25.0,506,0,0,0,0.0,,5,2,1,0,0,0,0.0,0,0.0,-2.0,6.22653666928747,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
315,10,25,466,5,0,0,0,2.0,777,0,0,0,0.0,,5,1,1,0,0,0,0.0,0,0.0,-2.0,6.65544035036765,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
315,10,26,1061,1,3,2,2,25.0,574,1,5,3,0.5,,4,4,1,0,0,1,0.25,2,0.0,0.5,6.35262939631957,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,3,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7771431362460741,0.22272383134303023,6.5977072185621894
315,10,27,1061,2,5,1,2,2.0,874,0,4,2,0.4,,4,3,1,1,2,2,0.0,2,0.0,-0.4,6.77308037565554,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,2,3,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.36391902789058245,0.24548916536398868,6.771412271804323
315,10,28,1061,3,4,1,2,2.0,784,0,3,2,0.4,,4,2,1,1,-1,2,0.0,2,0.0,-0.4,6.66440902035041,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,2,3,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.36391902789058245,0.24548916536398868,6.771412271804323
315,10,29,1061,4,3,2,1,2.0,1291,1,1,3,0.5,,4,1,1,1,-1,2,0.0,2,0.0,0.5,7.16317239084664,1,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2,3,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.5612685182376767,0.23929326458795389,6.724136037104966
315,10,30,1164,1,3,1,2,2.0,966,0,2,1,0.5,,3,3,2,0,-2,1,0.15,2,0.0,-0.5,6.87316383421252,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,4,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.48111890072543284,0.23712890836262868,6.707621471010352
315,10,31,1164,2,2,2,1,2.0,634,1,5,4,0.7,,3,2,2,0,-1,1,0.1,0,-0.3,2.2,6.45204895443723,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,1,4,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.8758178814196211,0.21701711716539085,6.554163596968415
315,10,32,1164,3,5,2,1,2.0,429,1,5,4,0.7,,3,1,2,1,3,2,0.0,2,0.0,2.2,6.06145691892802,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,1,4,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.6599432634112237,0.2353019458507036,6.693681301271874
315,10,33,74,1,2,1,1,25.0,653,0,1,3,0.1,,5,5,2,0,0,0,-0.2,0,-0.9,-1.5,6.48157712927643,0,0,0,0,0,0,0,0,0,0,0,5,0,0.5,-1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.5,0.1,3,4,0.1,0.5,0.0,-0.4,-0.4,0.5,0.2837694103783386,0.24400705910446963,6.760103439415427
315,10,34,74,2,1,2,2,25.0,449,1,0,4,0.5,,5,4,2,0,-1,1,0.5,1,0.5,1.0,6.10702288774225,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.1,0.5,1.0,0.4,0.5,1.0,1.2890419897751129,0.18006393707121562,6.272201816402605
